    0.23750E+01   -0.21250E+01    0.10468E+03    0.20199E+01
    0.23750E+01   -0.23750E+01    0.10468E+03    0.20199E+01
    0.23750E+01   -0.26250E+01    0.10468E+03    0.20199E+01
    0.23750E+01   -0.28750E+01    0.10468E+03    0.20199E+01
    0.23750E+01   -0.31250E+01    0.10484E+03    0.20205E+01
    0.23750E+01   -0.33750E+01    0.10484E+03    0.20205E+01
    0.23750E+01   -0.36250E+01    0.10484E+03    0.20205E+01
    0.23750E+01   -0.38750E+01    0.10484E+03    0.20205E+01
    0.23750E+01   -0.41250E+01    0.10363E+03    0.20155E+01
    0.23750E+01   -0.43750E+01    0.10363E+03    0.20155E+01
    0.23750E+01   -0.46250E+01    0.10363E+03    0.20155E+01
    0.23750E+01   -0.48750E+01    0.10363E+03    0.20155E+01
    0.23750E+01   -0.51250E+01    0.10162E+03    0.20070E+01
    0.23750E+01   -0.53750E+01    0.10162E+03    0.20070E+01
    0.23750E+01   -0.56250E+01    0.10162E+03    0.20070E+01
    0.23750E+01   -0.58750E+01    0.10162E+03    0.20070E+01
    0.23750E+01   -0.61250E+01    0.99304E+02    0.19970E+01
    0.23750E+01   -0.63750E+01    0.99304E+02    0.19970E+01
    0.23750E+01   -0.66250E+01    0.99304E+02    0.19970E+01
    0.23750E+01   -0.68750E+01    0.99304E+02    0.19970E+01
    0.23750E+01   -0.71250E+01    0.96941E+02    0.19865E+01
    0.23750E+01   -0.73750E+01    0.96941E+02    0.19865E+01
    0.23750E+01   -0.76250E+01    0.96941E+02    0.19865E+01
    0.23750E+01   -0.78750E+01    0.96941E+02    0.19865E+01
    0.23750E+01   -0.81250E+01    0.94631E+02    0.19760E+01
    0.23750E+01   -0.83750E+01    0.94631E+02    0.19760E+01
    0.23750E+01   -0.86250E+01    0.94631E+02    0.19760E+01
    0.23750E+01   -0.88750E+01    0.94631E+02    0.19760E+01
    0.23750E+01   -0.91250E+01    0.92367E+02    0.19655E+01
    0.23750E+01   -0.93750E+01    0.92367E+02    0.19655E+01
    0.23750E+01   -0.96250E+01    0.92367E+02    0.19655E+01
    0.23750E+01   -0.98750E+01    0.92367E+02    0.19655E+01
    0.23750E+01   -0.10250E+02    0.91880E+02    0.19632E+01
    0.23750E+01   -0.11000E+02    0.91880E+02    0.19632E+01
    0.23750E+01   -0.12500E+02    0.91880E+02    0.19632E+01
    0.23750E+01   -0.16000E+02    0.91880E+02    0.19632E+01
    0.23750E+01   -0.23500E+02    0.91854E+02    0.19631E+01
    0.23750E+01   -0.38500E+02    0.91854E+02    0.19631E+01
    0.23750E+01   -0.73500E+02    0.91854E+02    0.19631E+01
    0.23750E+01   -0.14850E+03    0.91854E+02    0.19631E+01
    0.26250E+01   -0.12500E+00    0.10653E+03    0.20275E+01
    0.26250E+01   -0.37500E+00    0.10653E+03    0.20275E+01
    0.26250E+01   -0.62500E+00    0.10653E+03    0.20275E+01
    0.26250E+01   -0.87500E+00    0.10653E+03    0.20275E+01
    0.26250E+01   -0.11250E+01    0.10346E+03    0.20148E+01
    0.26250E+01   -0.13750E+01    0.10346E+03    0.20148E+01
    0.26250E+01   -0.16250E+01    0.10346E+03    0.20148E+01
    0.26250E+01   -0.18750E+01    0.10346E+03    0.20148E+01
    0.26250E+01   -0.21250E+01    0.10468E+03    0.20199E+01
    0.26250E+01   -0.23750E+01    0.10468E+03    0.20199E+01
    0.26250E+01   -0.26250E+01    0.10468E+03    0.20199E+01
    0.26250E+01   -0.28750E+01    0.10468E+03    0.20199E+01
    0.26250E+01   -0.31250E+01    0.10484E+03    0.20205E+01
    0.26250E+01   -0.33750E+01    0.10484E+03    0.20205E+01
    0.26250E+01   -0.36250E+01    0.10484E+03    0.20205E+01
    0.26250E+01   -0.38750E+01    0.10484E+03    0.20205E+01
    0.26250E+01   -0.41250E+01    0.10363E+03    0.20155E+01
    0.26250E+01   -0.43750E+01    0.10363E+03    0.20155E+01
    0.26250E+01   -0.46250E+01    0.10363E+03    0.20155E+01
    0.26250E+01   -0.48750E+01    0.10363E+03    0.20155E+01
    0.26250E+01   -0.51250E+01    0.10162E+03    0.20070E+01
    0.26250E+01   -0.53750E+01    0.10162E+03    0.20070E+01
    0.26250E+01   -0.56250E+01    0.10162E+03    0.20070E+01
    0.26250E+01   -0.58750E+01    0.10162E+03    0.20070E+01
    0.26250E+01   -0.61250E+01    0.99304E+02    0.19970E+01
    0.26250E+01   -0.63750E+01    0.99304E+02    0.19970E+01
    0.26250E+01   -0.66250E+01    0.99304E+02    0.19970E+01
    0.26250E+01   -0.68750E+01    0.99304E+02    0.19970E+01
    0.26250E+01   -0.71250E+01    0.96941E+02    0.19865E+01
    0.26250E+01   -0.73750E+01    0.96941E+02    0.19865E+01
    0.26250E+01   -0.76250E+01    0.96941E+02    0.19865E+01
    0.26250E+01   -0.78750E+01    0.96941E+02    0.19865E+01
    0.26250E+01   -0.81250E+01    0.94631E+02    0.19760E+01
    0.26250E+01   -0.83750E+01    0.94631E+02    0.19760E+01
    0.26250E+01   -0.86250E+01    0.94631E+02    0.19760E+01
    0.26250E+01   -0.88750E+01    0.94631E+02    0.19760E+01
    0.26250E+01   -0.91250E+01    0.92367E+02    0.19655E+01
    0.26250E+01   -0.93750E+01    0.92367E+02    0.19655E+01
    0.26250E+01   -0.96250E+01    0.92367E+02    0.19655E+01
    0.26250E+01   -0.98750E+01    0.92367E+02    0.19655E+01
    0.26250E+01   -0.10250E+02    0.91880E+02    0.19632E+01
    0.26250E+01   -0.11000E+02    0.91880E+02    0.19632E+01
    0.26250E+01   -0.12500E+02    0.91880E+02    0.19632E+01
    0.26250E+01   -0.16000E+02    0.91880E+02    0.19632E+01
    0.26250E+01   -0.23500E+02    0.91854E+02    0.19631E+01
    0.26250E+01   -0.38500E+02    0.91854E+02    0.19631E+01
    0.26250E+01   -0.73500E+02    0.91854E+02    0.19631E+01
    0.26250E+01   -0.14850E+03    0.91854E+02    0.19631E+01
    0.28750E+01   -0.12500E+00    0.10653E+03    0.20275E+01
    0.28750E+01   -0.37500E+00    0.10653E+03    0.20275E+01
    0.28750E+01   -0.62500E+00    0.10653E+03    0.20275E+01
    0.28750E+01   -0.87500E+00    0.10653E+03    0.20275E+01
    0.28750E+01   -0.11250E+01    0.10346E+03    0.20148E+01
    0.28750E+01   -0.13750E+01    0.10346E+03    0.20148E+01
    0.28750E+01   -0.16250E+01    0.10346E+03    0.20148E+01
    0.28750E+01   -0.18750E+01    0.10346E+03    0.20148E+01
    0.28750E+01   -0.21250E+01    0.10468E+03    0.20199E+01
    0.28750E+01   -0.23750E+01    0.10468E+03    0.20199E+01
    0.28750E+01   -0.26250E+01    0.10468E+03    0.20199E+01
    0.28750E+01   -0.28750E+01    0.10468E+03    0.20199E+01
    0.28750E+01   -0.31250E+01    0.10484E+03    0.20205E+01
    0.28750E+01   -0.33750E+01    0.10484E+03    0.20205E+01
    0.28750E+01   -0.36250E+01    0.10484E+03    0.20205E+01
    0.28750E+01   -0.38750E+01    0.10484E+03    0.20205E+01
    0.28750E+01   -0.41250E+01    0.10363E+03    0.20155E+01
    0.28750E+01   -0.43750E+01    0.10363E+03    0.20155E+01
    0.28750E+01   -0.46250E+01    0.10363E+03    0.20155E+01
    0.28750E+01   -0.48750E+01    0.10363E+03    0.20155E+01
    0.28750E+01   -0.51250E+01    0.10162E+03    0.20070E+01
    0.28750E+01   -0.53750E+01    0.10162E+03    0.20070E+01
    0.28750E+01   -0.56250E+01    0.10162E+03    0.20070E+01
    0.28750E+01   -0.58750E+01    0.10162E+03    0.20070E+01
    0.28750E+01   -0.61250E+01    0.99304E+02    0.19970E+01
    0.28750E+01   -0.63750E+01    0.99304E+02    0.19970E+01
    0.28750E+01   -0.66250E+01    0.99304E+02    0.19970E+01
    0.28750E+01   -0.68750E+01    0.99304E+02    0.19970E+01
    0.28750E+01   -0.71250E+01    0.96941E+02    0.19865E+01
    0.28750E+01   -0.73750E+01    0.96941E+02    0.19865E+01
    0.28750E+01   -0.76250E+01    0.96941E+02    0.19865E+01
    0.28750E+01   -0.78750E+01    0.96941E+02    0.19865E+01
    0.28750E+01   -0.81250E+01    0.94631E+02    0.19760E+01
    0.28750E+01   -0.83750E+01    0.94631E+02    0.19760E+01
    0.28750E+01   -0.86250E+01    0.94631E+02    0.19760E+01
    0.28750E+01   -0.88750E+01    0.94631E+02    0.19760E+01
    0.28750E+01   -0.91250E+01    0.92367E+02    0.19655E+01
    0.28750E+01   -0.93750E+01    0.92367E+02    0.19655E+01
    0.28750E+01   -0.96250E+01    0.92367E+02    0.19655E+01
    0.28750E+01   -0.98750E+01    0.92367E+02    0.19655E+01
    0.28750E+01   -0.10250E+02    0.91880E+02    0.19632E+01
    0.28750E+01   -0.11000E+02    0.91880E+02    0.19632E+01
    0.28750E+01   -0.12500E+02    0.91880E+02    0.19632E+01
    0.28750E+01   -0.16000E+02    0.91880E+02    0.19632E+01
    0.28750E+01   -0.23500E+02    0.91854E+02    0.19631E+01
    0.28750E+01   -0.38500E+02    0.91854E+02    0.19631E+01
    0.28750E+01   -0.73500E+02    0.91854E+02    0.19631E+01
    0.28750E+01   -0.14850E+03    0.91854E+02    0.19631E+01
    0.31250E+01   -0.12500E+00    0.10618E+03    0.20260E+01
    0.31250E+01   -0.37500E+00    0.10618E+03    0.20260E+01
    0.31250E+01   -0.62500E+00    0.10618E+03    0.20260E+01
    0.31250E+01   -0.87500E+00    0.10618E+03    0.20260E+01
    0.31250E+01   -0.11250E+01    0.10122E+03    0.20052E+01
    0.31250E+01   -0.13750E+01    0.10122E+03    0.20052E+01
    0.31250E+01   -0.16250E+01    0.10122E+03    0.20052E+01
    0.31250E+01   -0.18750E+01    0.10122E+03    0.20052E+01
    0.31250E+01   -0.21250E+01    0.10314E+03    0.20134E+01
    0.31250E+01   -0.23750E+01    0.10314E+03    0.20134E+01
    0.31250E+01   -0.26250E+01    0.10314E+03    0.20134E+01
    0.31250E+01   -0.28750E+01    0.10314E+03    0.20134E+01
    0.31250E+01   -0.31250E+01    0.10452E+03    0.20192E+01
    0.31250E+01   -0.33750E+01    0.10452E+03    0.20192E+01
    0.31250E+01   -0.36250E+01    0.10452E+03    0.20192E+01
    0.31250E+01   -0.38750E+01    0.10452E+03    0.20192E+01
    0.31250E+01   -0.41250E+01    0.10401E+03    0.20171E+01
    0.31250E+01   -0.43750E+01    0.10401E+03    0.20171E+01
    0.31250E+01   -0.46250E+01    0.10401E+03    0.20171E+01
    0.31250E+01   -0.48750E+01    0.10401E+03    0.20171E+01
    0.31250E+01   -0.51250E+01    0.10220E+03    0.20095E+01
    0.31250E+01   -0.53750E+01    0.10220E+03    0.20095E+01
    0.31250E+01   -0.56250E+01    0.10220E+03    0.20095E+01
    0.31250E+01   -0.58750E+01    0.10220E+03    0.20095E+01
    0.31250E+01   -0.61250E+01    0.99808E+02    0.19992E+01
    0.31250E+01   -0.63750E+01    0.99808E+02    0.19992E+01
    0.31250E+01   -0.66250E+01    0.99808E+02    0.19992E+01
    0.31250E+01   -0.68750E+01    0.99808E+02    0.19992E+01
    0.31250E+01   -0.71250E+01    0.97260E+02    0.19879E+01
    0.31250E+01   -0.73750E+01    0.97260E+02    0.19879E+01
    0.31250E+01   -0.76250E+01    0.97260E+02    0.19879E+01
    0.31250E+01   -0.78750E+01    0.97260E+02    0.19879E+01
    0.31250E+01   -0.81250E+01    0.94750E+02    0.19766E+01
    0.31250E+01   -0.83750E+01    0.94750E+02    0.19766E+01
    0.31250E+01   -0.86250E+01    0.94750E+02    0.19766E+01
    0.31250E+01   -0.88750E+01    0.94750E+02    0.19766E+01
    0.31250E+01   -0.91250E+01    0.92292E+02    0.19652E+01
    0.31250E+01   -0.93750E+01    0.92292E+02    0.19652E+01
    0.31250E+01   -0.96250E+01    0.92292E+02    0.19652E+01
    0.31250E+01   -0.98750E+01    0.92292E+02    0.19652E+01
    0.31250E+01   -0.10250E+02    0.91764E+02    0.19627E+01
    0.31250E+01   -0.11000E+02    0.91764E+02    0.19627E+01
    0.31250E+01   -0.12500E+02    0.91764E+02    0.19627E+01
    0.31250E+01   -0.16000E+02    0.91764E+02    0.19627E+01
    0.31250E+01   -0.23500E+02    0.91737E+02    0.19625E+01
    0.31250E+01   -0.38500E+02    0.91737E+02    0.19625E+01
    0.31250E+01   -0.73500E+02    0.91737E+02    0.19625E+01
    0.31250E+01   -0.14850E+03    0.91737E+02    0.19625E+01
    0.33750E+01   -0.12500E+00    0.10618E+03    0.20260E+01
    0.33750E+01   -0.37500E+00    0.10618E+03    0.20260E+01
    0.33750E+01   -0.62500E+00    0.10618E+03    0.20260E+01
    0.33750E+01   -0.87500E+00    0.10618E+03    0.20260E+01
    0.33750E+01   -0.11250E+01    0.10122E+03    0.20052E+01
    0.33750E+01   -0.13750E+01    0.10122E+03    0.20052E+01
    0.33750E+01   -0.16250E+01    0.10122E+03    0.20052E+01
    0.33750E+01   -0.18750E+01    0.10122E+03    0.20052E+01
    0.33750E+01   -0.21250E+01    0.10314E+03    0.20134E+01
    0.33750E+01   -0.23750E+01    0.10314E+03    0.20134E+01
    0.33750E+01   -0.26250E+01    0.10314E+03    0.20134E+01
    0.33750E+01   -0.28750E+01    0.10314E+03    0.20134E+01
    0.33750E+01   -0.31250E+01    0.10452E+03    0.20192E+01
    0.33750E+01   -0.33750E+01    0.10452E+03    0.20192E+01
    0.33750E+01   -0.36250E+01    0.10452E+03    0.20192E+01
    0.33750E+01   -0.38750E+01    0.10452E+03    0.20192E+01
    0.33750E+01   -0.41250E+01    0.10401E+03    0.20171E+01
    0.33750E+01   -0.43750E+01    0.10401E+03    0.20171E+01
    0.33750E+01   -0.46250E+01    0.10401E+03    0.20171E+01
    0.33750E+01   -0.48750E+01    0.10401E+03    0.20171E+01
    0.33750E+01   -0.51250E+01    0.10220E+03    0.20095E+01
    0.33750E+01   -0.53750E+01    0.10220E+03    0.20095E+01
    0.33750E+01   -0.56250E+01    0.10220E+03    0.20095E+01
    0.33750E+01   -0.58750E+01    0.10220E+03    0.20095E+01
    0.33750E+01   -0.61250E+01    0.99808E+02    0.19992E+01
    0.33750E+01   -0.63750E+01    0.99808E+02    0.19992E+01
    0.33750E+01   -0.66250E+01    0.99808E+02    0.19992E+01
    0.33750E+01   -0.68750E+01    0.99808E+02    0.19992E+01
    0.33750E+01   -0.71250E+01    0.97260E+02    0.19879E+01
    0.33750E+01   -0.73750E+01    0.97260E+02    0.19879E+01
    0.33750E+01   -0.76250E+01    0.97260E+02    0.19879E+01
    0.33750E+01   -0.78750E+01    0.97260E+02    0.19879E+01
    0.33750E+01   -0.81250E+01    0.94750E+02    0.19766E+01
    0.33750E+01   -0.83750E+01    0.94750E+02    0.19766E+01
    0.33750E+01   -0.86250E+01    0.94750E+02    0.19766E+01
    0.33750E+01   -0.88750E+01    0.94750E+02    0.19766E+01
    0.33750E+01   -0.91250E+01    0.92292E+02    0.19652E+01
    0.33750E+01   -0.93750E+01    0.92292E+02    0.19652E+01
    0.33750E+01   -0.96250E+01    0.92292E+02    0.19652E+01
    0.33750E+01   -0.98750E+01    0.92292E+02    0.19652E+01
    0.33750E+01   -0.10250E+02    0.91764E+02    0.19627E+01
    0.33750E+01   -0.11000E+02    0.91764E+02    0.19627E+01
    0.33750E+01   -0.12500E+02    0.91764E+02    0.19627E+01
    0.33750E+01   -0.16000E+02    0.91764E+02    0.19627E+01
    0.33750E+01   -0.23500E+02    0.91737E+02    0.19625E+01
    0.33750E+01   -0.38500E+02    0.91737E+02    0.19625E+01
    0.33750E+01   -0.73500E+02    0.91737E+02    0.19625E+01
    0.33750E+01   -0.14850E+03    0.91737E+02    0.19625E+01
    0.36250E+01   -0.12500E+00    0.10618E+03    0.20260E+01
    0.36250E+01   -0.37500E+00    0.10618E+03    0.20260E+01
    0.36250E+01   -0.62500E+00    0.10618E+03    0.20260E+01
    0.36250E+01   -0.87500E+00    0.10618E+03    0.20260E+01
    0.36250E+01   -0.11250E+01    0.10122E+03    0.20052E+01
    0.36250E+01   -0.13750E+01    0.10122E+03    0.20052E+01
    0.36250E+01   -0.16250E+01    0.10122E+03    0.20052E+01
    0.36250E+01   -0.18750E+01    0.10122E+03    0.20052E+01
    0.36250E+01   -0.21250E+01    0.10314E+03    0.20134E+01
    0.36250E+01   -0.23750E+01    0.10314E+03    0.20134E+01
    0.36250E+01   -0.26250E+01    0.10314E+03    0.20134E+01
    0.36250E+01   -0.28750E+01    0.10314E+03    0.20134E+01
    0.36250E+01   -0.31250E+01    0.10452E+03    0.20192E+01
    0.36250E+01   -0.33750E+01    0.10452E+03    0.20192E+01
    0.36250E+01   -0.36250E+01    0.10452E+03    0.20192E+01
    0.36250E+01   -0.38750E+01    0.10452E+03    0.20192E+01
    0.36250E+01   -0.41250E+01    0.10401E+03    0.20171E+01
    0.36250E+01   -0.43750E+01    0.10401E+03    0.20171E+01
    0.36250E+01   -0.46250E+01    0.10401E+03    0.20171E+01
    0.36250E+01   -0.48750E+01    0.10401E+03    0.20171E+01
    0.36250E+01   -0.51250E+01    0.10220E+03    0.20095E+01
    0.36250E+01   -0.53750E+01    0.10220E+03    0.20095E+01
    0.36250E+01   -0.56250E+01    0.10220E+03    0.20095E+01
    0.36250E+01   -0.58750E+01    0.10220E+03    0.20095E+01
    0.36250E+01   -0.61250E+01    0.99808E+02    0.19992E+01
    0.36250E+01   -0.63750E+01    0.99808E+02    0.19992E+01
    0.36250E+01   -0.66250E+01    0.99808E+02    0.19992E+01
    0.36250E+01   -0.68750E+01    0.99808E+02    0.19992E+01
    0.36250E+01   -0.71250E+01    0.97260E+02    0.19879E+01
    0.36250E+01   -0.73750E+01    0.97260E+02    0.19879E+01
    0.36250E+01   -0.76250E+01    0.97260E+02    0.19879E+01
    0.36250E+01   -0.78750E+01    0.97260E+02    0.19879E+01
    0.36250E+01   -0.81250E+01    0.94750E+02    0.19766E+01
    0.36250E+01   -0.83750E+01    0.94750E+02    0.19766E+01
    0.36250E+01   -0.86250E+01    0.94750E+02    0.19766E+01
    0.36250E+01   -0.88750E+01    0.94750E+02    0.19766E+01
    0.36250E+01   -0.91250E+01    0.92292E+02    0.19652E+01
    0.36250E+01   -0.93750E+01    0.92292E+02    0.19652E+01
    0.36250E+01   -0.96250E+01    0.92292E+02    0.19652E+01
    0.36250E+01   -0.98750E+01    0.92292E+02    0.19652E+01
    0.36250E+01   -0.10250E+02    0.91764E+02    0.19627E+01
    0.36250E+01   -0.11000E+02    0.91764E+02    0.19627E+01
    0.36250E+01   -0.12500E+02    0.91764E+02    0.19627E+01
    0.36250E+01   -0.16000E+02    0.91764E+02    0.19627E+01
    0.36250E+01   -0.23500E+02    0.91737E+02    0.19625E+01
    0.36250E+01   -0.38500E+02    0.91737E+02    0.19625E+01
    0.36250E+01   -0.73500E+02    0.91737E+02    0.19625E+01
    0.36250E+01   -0.14850E+03    0.91737E+02    0.19625E+01
    0.38750E+01   -0.12500E+00    0.10618E+03    0.20260E+01
    0.38750E+01   -0.37500E+00    0.10618E+03    0.20260E+01
    0.38750E+01   -0.62500E+00    0.10618E+03    0.20260E+01
    0.38750E+01   -0.87500E+00    0.10618E+03    0.20260E+01
    0.38750E+01   -0.11250E+01    0.10122E+03    0.20052E+01
    0.38750E+01   -0.13750E+01    0.10122E+03    0.20052E+01
    0.38750E+01   -0.16250E+01    0.10122E+03    0.20052E+01
    0.38750E+01   -0.18750E+01    0.10122E+03    0.20052E+01
    0.38750E+01   -0.21250E+01    0.10314E+03    0.20134E+01
    0.38750E+01   -0.23750E+01    0.10314E+03    0.20134E+01
    0.38750E+01   -0.26250E+01    0.10314E+03    0.20134E+01
    0.38750E+01   -0.28750E+01    0.10314E+03    0.20134E+01
    0.38750E+01   -0.31250E+01    0.10452E+03    0.20192E+01
    0.38750E+01   -0.33750E+01    0.10452E+03    0.20192E+01
    0.38750E+01   -0.36250E+01    0.10452E+03    0.20192E+01
    0.38750E+01   -0.38750E+01    0.10452E+03    0.20192E+01
    0.38750E+01   -0.41250E+01    0.10401E+03    0.20171E+01
    0.38750E+01   -0.43750E+01    0.10401E+03    0.20171E+01
    0.38750E+01   -0.46250E+01    0.10401E+03    0.20171E+01
    0.38750E+01   -0.48750E+01    0.10401E+03    0.20171E+01
    0.38750E+01   -0.51250E+01    0.10220E+03    0.20095E+01
    0.38750E+01   -0.53750E+01    0.10220E+03    0.20095E+01
    0.38750E+01   -0.56250E+01    0.10220E+03    0.20095E+01
    0.38750E+01   -0.58750E+01    0.10220E+03    0.20095E+01
    0.38750E+01   -0.61250E+01    0.99808E+02    0.19992E+01
    0.38750E+01   -0.63750E+01    0.99808E+02    0.19992E+01
    0.38750E+01   -0.66250E+01    0.99808E+02    0.19992E+01
    0.38750E+01   -0.68750E+01    0.99808E+02    0.19992E+01
    0.38750E+01   -0.71250E+01    0.97260E+02    0.19879E+01
    0.38750E+01   -0.73750E+01    0.97260E+02    0.19879E+01
    0.38750E+01   -0.76250E+01    0.97260E+02    0.19879E+01
    0.38750E+01   -0.78750E+01    0.97260E+02    0.19879E+01
    0.38750E+01   -0.81250E+01    0.94750E+02    0.19766E+01
    0.38750E+01   -0.83750E+01    0.94750E+02    0.19766E+01
    0.38750E+01   -0.86250E+01    0.94750E+02    0.19766E+01
    0.38750E+01   -0.88750E+01    0.94750E+02    0.19766E+01
    0.38750E+01   -0.91250E+01    0.92292E+02    0.19652E+01
    0.38750E+01   -0.93750E+01    0.92292E+02    0.19652E+01
    0.38750E+01   -0.96250E+01    0.92292E+02    0.19652E+01
    0.38750E+01   -0.98750E+01    0.92292E+02    0.19652E+01
    0.38750E+01   -0.10250E+02    0.91764E+02    0.19627E+01
    0.38750E+01   -0.11000E+02    0.91764E+02    0.19627E+01
    0.38750E+01   -0.12500E+02    0.91764E+02    0.19627E+01
    0.38750E+01   -0.16000E+02    0.91764E+02    0.19627E+01
    0.38750E+01   -0.23500E+02    0.91737E+02    0.19625E+01
    0.38750E+01   -0.38500E+02    0.91737E+02    0.19625E+01
    0.38750E+01   -0.73500E+02    0.91737E+02    0.19625E+01
